Datetime,Open,High,Low,Close,Volume
2026-01-26 14:01:00-05:00,255.25999450683594,255.50999450683594,255.25010681152344,255.45919799804688,93409
2026-01-26 14:02:00-05:00,255.4499969482422,255.4499969482422,255.24000549316406,255.2700958251953,66213
2026-01-26 14:03:00-05:00,255.2899932861328,255.47000122070312,255.27000427246094,255.43499755859375,46247
2026-01-26 14:04:00-05:00,255.4199981689453,255.4600067138672,255.35000610351562,255.35000610351562,67196
2026-01-26 14:05:00-05:00,255.35000610351562,255.4949951171875,255.2899932861328,255.47000122070312,64810
2026-01-26 14:06:00-05:00,255.44500732421875,255.55320739746094,255.38999938964844,255.4154052734375,65291
2026-01-26 14:07:00-05:00,255.38999938964844,255.5,255.38999938964844,255.4499969482422,25356
2026-01-26 14:08:00-05:00,255.44500732421875,255.49000549316406,255.4199981689453,255.4499969482422,42368
2026-01-26 14:09:00-05:00,255.4600067138672,255.49000549316406,255.4300994873047,255.47999572753906,35350
2026-01-26 14:10:00-05:00,255.47999572753906,255.49000549316406,255.41000366210938,255.42979431152344,31940
2026-01-26 14:11:00-05:00,255.44000244140625,255.52999877929688,255.35000610351562,255.41000366210938,61069
2026-01-26 14:12:00-05:00,255.4199981689453,255.44000244140625,255.3249969482422,255.38499450683594,27125
2026-01-26 14:13:00-05:00,255.40499877929688,255.47999572753906,255.33999633789062,255.42999267578125,44101
2026-01-26 14:14:00-05:00,255.41000366210938,255.47000122070312,255.32000732421875,255.43499755859375,45395
2026-01-26 14:15:00-05:00,255.45010375976562,255.625,255.42999267578125,255.5050048828125,77534
2026-01-26 14:16:00-05:00,255.5050048828125,255.55990600585938,255.32000732421875,255.41009521484375,81304
2026-01-26 14:17:00-05:00,255.39010620117188,255.5449981689453,255.27999877929688,255.5050048828125,62926
2026-01-26 14:18:00-05:00,255.49000549316406,255.52999877929688,255.38999938964844,255.38999938964844,33671
2026-01-26 14:19:00-05:00,255.41000366210938,255.5399932861328,255.36500549316406,255.5,49646
2026-01-26 14:20:00-05:00,255.5050048828125,255.58999633789062,255.4199981689453,255.5749969482422,43331
2026-01-26 14:21:00-05:00,255.55999755859375,255.55999755859375,255.44000244140625,255.5,80952
2026-01-26 14:22:00-05:00,255.50999450683594,255.52999877929688,255.42999267578125,255.46240234375,25552
2026-01-26 14:23:00-05:00,255.4600067138672,255.5299072265625,255.42999267578125,255.4741973876953,28420
2026-01-26 14:24:00-05:00,255.5,255.5988006591797,255.47999572753906,255.52000427246094,37707
2026-01-26 14:25:00-05:00,255.52000427246094,255.52000427246094,255.44000244140625,255.49000549316406,38151
2026-01-26 14:26:00-05:00,255.52000427246094,255.6199951171875,255.50999450683594,255.5800018310547,33739
2026-01-26 14:27:00-05:00,255.58999633789062,255.61000061035156,255.52000427246094,255.58999633789062,32078
2026-01-26 14:28:00-05:00,255.5800018310547,255.72000122070312,255.5800018310547,255.67999267578125,71193
2026-01-26 14:29:00-05:00,255.67999267578125,255.97000122070312,255.64999389648438,255.94000244140625,147079
2026-01-26 14:30:00-05:00,255.92999267578125,256.010009765625,255.8300018310547,256.0,110655
2026-01-26 14:31:00-05:00,255.97000122070312,256.04010009765625,255.8730926513672,255.89500427246094,74933
2026-01-26 14:32:00-05:00,255.88999938964844,255.88999938964844,255.7100067138672,255.83999633789062,44660
2026-01-26 14:33:00-05:00,255.85989379882812,255.9698944091797,255.80999755859375,255.8699951171875,37079
2026-01-26 14:34:00-05:00,255.87989807128906,256.0,255.86000061035156,255.99000549316406,42197
2026-01-26 14:35:00-05:00,256.0,256.0,255.88009643554688,255.9384002685547,41165
2026-01-26 14:36:00-05:00,255.9499969482422,256.08990478515625,255.92999267578125,256.0249938964844,69732
2026-01-26 14:37:00-05:00,256.010009765625,256.2300109863281,256.010009765625,256.1600036621094,100087
2026-01-26 14:38:00-05:00,256.15008544921875,256.260009765625,256.1499938964844,256.21258544921875,49080
2026-01-26 14:39:00-05:00,256.2149963378906,256.2300109863281,256.1400146484375,256.1700134277344,45477
2026-01-26 14:40:00-05:00,256.20001220703125,256.20001220703125,256.1400146484375,256.14801025390625,36251
2026-01-26 14:41:00-05:00,256.1449890136719,256.1499938964844,256.04998779296875,256.0946044921875,43700
2026-01-26 14:42:00-05:00,256.0899963378906,256.2650146484375,256.0799865722656,256.19000244140625,49853
2026-01-26 14:43:00-05:00,256.1899108886719,256.260009765625,256.1199951171875,256.2380065917969,32571
2026-01-26 14:44:00-05:00,256.25,256.25,256.1000061035156,256.1300048828125,64379
2026-01-26 14:45:00-05:00,256.1400146484375,256.2300109863281,256.1000061035156,256.19000244140625,47014
2026-01-26 14:46:00-05:00,256.1960144042969,256.32000732421875,256.1600036621094,256.2799987792969,51082
2026-01-26 14:47:00-05:00,256.2799987792969,256.2900085449219,256.20001220703125,256.2200012207031,60112
2026-01-26 14:48:00-05:00,256.2300109863281,256.30499267578125,256.19000244140625,256.260009765625,71862
2026-01-26 14:49:00-05:00,256.25,256.3299865722656,256.2101135253906,256.32000732421875,49163
2026-01-26 14:50:00-05:00,256.32000732421875,256.3800048828125,256.2799987792969,256.3699951171875,57259
2026-01-26 14:51:00-05:00,256.375,256.44000244140625,256.3319091796875,256.3800048828125,54160
2026-01-26 14:52:00-05:00,256.385009765625,256.4800109863281,256.3299865722656,256.4599914550781,41367
2026-01-26 14:53:00-05:00,256.4599914550781,256.55999755859375,256.3699951171875,256.5270080566406,81511
2026-01-26 14:54:00-05:00,256.510009765625,256.5400085449219,256.3699951171875,256.45001220703125,82048
2026-01-26 14:55:00-05:00,256.44000244140625,256.45989990234375,256.25,256.3349914550781,59714
2026-01-26 14:56:00-05:00,256.33648681640625,256.4150085449219,256.30999755859375,256.3349914550781,39026
2026-01-26 14:57:00-05:00,256.3349914550781,256.3599853515625,256.2500915527344,256.2799987792969,53956
2026-01-26 14:58:00-05:00,256.260009765625,256.30999755859375,256.1308898925781,256.14599609375,56411
2026-01-26 14:59:00-05:00,256.1300048828125,256.2200012207031,256.07501220703125,256.1000061035156,8895222
2026-01-26 15:00:00-05:00,256.1050109863281,256.2099914550781,256.07000732421875,256.1499938964844,0
2026-01-26 15:01:00-05:00,256.16900634765625,256.32000732421875,256.1449890136719,256.2250061035156,54092
2026-01-26 15:02:00-05:00,256.2300109863281,256.2300109863281,256.1700134277344,256.17669677734375,36557
2026-01-26 15:03:00-05:00,256.1700134277344,256.17999267578125,256.07000732421875,256.0799865722656,42308
2026-01-26 15:04:00-05:00,256.0899963378906,256.1340026855469,256.0400085449219,256.1340026855469,44001
2026-01-26 15:05:00-05:00,256.1400146484375,256.17999267578125,256.1000061035156,256.1300048828125,52769
2026-01-26 15:06:00-05:00,256.1300048828125,256.3699951171875,256.07000732421875,256.29998779296875,74879
2026-01-26 15:07:00-05:00,256.29998779296875,256.3500061035156,256.1000061035156,256.19000244140625,57211
2026-01-26 15:08:00-05:00,256.17999267578125,256.32501220703125,256.1449890136719,256.25,51109
2026-01-26 15:09:00-05:00,256.239990234375,256.2799072265625,256.2099914550781,256.2550048828125,38884
2026-01-26 15:10:00-05:00,256.2550048828125,256.2900085449219,256.1499938964844,256.1788024902344,55351
2026-01-26 15:11:00-05:00,256.17999267578125,256.2099914550781,255.9600067138672,255.97999572753906,63859
2026-01-26 15:12:00-05:00,255.97860717773438,255.98500061035156,255.85499572753906,255.86000061035156,55072
2026-01-26 15:13:00-05:00,255.86000061035156,255.86000061035156,255.72999572753906,255.74330139160156,70707
2026-01-26 15:14:00-05:00,255.72999572753906,255.80999755859375,255.72999572753906,255.8000030517578,33756
2026-01-26 15:15:00-05:00,255.80999755859375,255.93499755859375,255.7301025390625,255.93499755859375,71066
2026-01-26 15:16:00-05:00,255.9199981689453,255.9600067138672,255.77499389648438,255.82139587402344,56219
2026-01-26 15:17:00-05:00,255.82000732421875,255.83999633789062,255.74000549316406,255.74000549316406,37310
2026-01-26 15:18:00-05:00,255.74000549316406,255.8000030517578,255.72000122070312,255.77000427246094,39729
2026-01-26 15:19:00-05:00,255.75999450683594,255.82000732421875,255.69000244140625,255.72999572753906,56298
2026-01-26 15:20:00-05:00,255.72000122070312,255.75999450683594,255.57000732421875,255.60000610351562,80326
2026-01-26 15:21:00-05:00,255.58999633789062,255.61000061035156,255.47000122070312,255.5800018310547,120862
2026-01-26 15:22:00-05:00,255.57049560546875,255.67999267578125,255.54049682617188,255.61000061035156,56112
2026-01-26 15:23:00-05:00,255.6300048828125,255.66000366210938,255.5500030517578,255.64999389648438,45082
2026-01-26 15:24:00-05:00,255.64999389648438,255.66990661621094,255.57000732421875,255.6501007080078,47882
2026-01-26 15:25:00-05:00,255.64999389648438,255.67520141601562,255.53419494628906,255.53419494628906,91140
2026-01-26 15:26:00-05:00,255.52999877929688,255.57000732421875,255.47000122070312,255.50999450683594,46937
2026-01-26 15:27:00-05:00,255.51499938964844,255.7467041015625,255.5,255.66000366210938,83460
2026-01-26 15:28:00-05:00,255.6649932861328,255.69500732421875,255.6300048828125,255.67999267578125,37097
2026-01-26 15:29:00-05:00,255.67999267578125,255.73049926757812,255.64500427246094,255.72500610351562,58049
2026-01-26 15:30:00-05:00,255.72999572753906,255.9199981689453,255.7050018310547,255.9199981689453,97815
2026-01-26 15:31:00-05:00,255.92999267578125,255.99000549316406,255.6699981689453,255.67999267578125,64433
2026-01-26 15:32:00-05:00,255.68299865722656,255.69000244140625,255.6199951171875,255.67999267578125,50013
2026-01-26 15:33:00-05:00,255.69500732421875,255.74000549316406,255.60000610351562,255.6300048828125,61045
2026-01-26 15:34:00-05:00,255.6300048828125,255.72999572753906,255.61000061035156,255.64999389648438,45521
2026-01-26 15:35:00-05:00,255.64999389648438,255.67449951171875,255.50999450683594,255.51499938964844,45558
2026-01-26 15:36:00-05:00,255.51499938964844,255.6199951171875,255.4949951171875,255.52000427246094,51676
2026-01-26 15:37:00-05:00,255.5399932861328,255.60000610351562,255.46499633789062,255.46499633789062,54087
2026-01-26 15:38:00-05:00,255.4550018310547,255.58999633789062,255.4550018310547,255.58999633789062,46717
2026-01-26 15:39:00-05:00,255.58999633789062,255.6967010498047,255.58009338378906,255.625,57740
2026-01-26 15:40:00-05:00,255.63499450683594,255.72000122070312,255.60000610351562,255.60000610351562,66504
2026-01-26 15:41:00-05:00,255.58999633789062,255.72999572753906,255.57000732421875,255.67250061035156,70638
2026-01-26 15:42:00-05:00,255.60499572753906,255.64999389648438,255.56500244140625,255.59500122070312,51036
2026-01-26 15:43:00-05:00,255.59100341796875,255.59100341796875,255.48500061035156,255.57000732421875,86548
2026-01-26 15:44:00-05:00,255.57000732421875,255.6199951171875,255.5,255.5050048828125,70202
2026-01-26 15:45:00-05:00,255.50999450683594,255.5915985107422,255.4499969482422,255.5800018310547,45375
2026-01-26 15:46:00-05:00,255.57000732421875,255.58999633789062,255.47999572753906,255.47999572753906,42156
2026-01-26 15:47:00-05:00,255.47999572753906,255.52999877929688,255.4550018310547,255.5050048828125,67764
2026-01-26 15:48:00-05:00,255.50999450683594,255.64999389648438,255.4600067138672,255.61000061035156,116220
2026-01-26 15:49:00-05:00,255.60000610351562,255.61000061035156,255.5,255.5800018310547,75467
2026-01-26 15:50:00-05:00,255.5800018310547,255.5800018310547,254.89999389648438,255.1699981689453,326123
2026-01-26 15:51:00-05:00,255.1999969482422,255.22000122070312,255.05999755859375,255.19000244140625,123076
2026-01-26 15:52:00-05:00,255.2100067138672,255.2899932861328,254.9499969482422,255.13999938964844,106230
2026-01-26 15:53:00-05:00,255.13499450683594,255.25999450683594,255.1199951171875,255.1649932861328,113428
2026-01-26 15:54:00-05:00,255.14999389648438,255.22999572753906,255.06300354003906,255.17999267578125,134865
2026-01-26 15:55:00-05:00,255.17999267578125,255.3990020751953,255.0,255.38999938964844,259051
2026-01-26 15:56:00-05:00,255.41000366210938,255.4600067138672,255.27999877929688,255.3699951171875,141927
2026-01-26 15:57:00-05:00,255.3699951171875,255.468994140625,255.27000427246094,255.4241943359375,164759
2026-01-26 15:58:00-05:00,255.4199981689453,255.5,255.30999755859375,255.41000366210938,289522
2026-01-26 15:59:00-05:00,255.41000366210938,255.55999755859375,255.3300018310547,255.4199981689453,11293617
2026-01-27 09:30:00-05:00,259.1400146484375,260.04998779296875,258.6600036621094,259.8550109863281,2125202
2026-01-27 09:31:00-05:00,259.927001953125,260.1300048828125,259.3299865722656,259.6300048828125,326157
2026-01-27 09:32:00-05:00,259.6600036621094,260.5723876953125,259.6600036621094,260.52508544921875,286789
2026-01-27 09:33:00-05:00,260.54998779296875,260.7200012207031,260.2900085449219,260.69500732421875,356916
2026-01-27 09:34:00-05:00,260.7099914550781,260.739990234375,260.1099853515625,260.19500732421875,316007
2026-01-27 09:35:00-05:00,260.20001220703125,260.3800048828125,259.57000732421875,260.2099914550781,230390
2026-01-27 09:36:00-05:00,260.17999267578125,260.239990234375,259.80999755859375,260.1000061035156,191603
2026-01-27 09:37:00-05:00,260.1300048828125,260.4700012207031,259.92498779296875,260.30999755859375,210047
2026-01-27 09:38:00-05:00,260.2950134277344,260.7724914550781,260.239990234375,260.4700012207031,238644
2026-01-27 09:39:00-05:00,260.4700012207031,260.760009765625,260.385009765625,260.5849914550781,195300
2026-01-27 09:40:00-05:00,260.5797119140625,260.6499938964844,260.2898864746094,260.32000732421875,152028
2026-01-27 09:41:00-05:00,260.3500061035156,260.489990234375,260.010009765625,260.2300109863281,243509
2026-01-27 09:42:00-05:00,260.2499084472656,260.7099914550781,260.2499084472656,260.3599853515625,133659
2026-01-27 09:43:00-05:00,260.3599853515625,260.5150146484375,260.0150146484375,260.4700012207031,170409
2026-01-27 09:44:00-05:00,260.4750061035156,260.7200012207031,260.3999938964844,260.5899963378906,152550
2026-01-27 09:45:00-05:00,260.6000061035156,260.75,260.3800048828125,260.5851135253906,151972
2026-01-27 09:46:00-05:00,260.6080017089844,260.75,260.510009765625,260.6499938964844,193084
2026-01-27 09:47:00-05:00,260.6600036621094,260.79998779296875,260.5799865722656,260.739990234375,160068
2026-01-27 09:48:00-05:00,260.7550048828125,261.010009765625,260.6199951171875,260.9909973144531,263878
2026-01-27 09:49:00-05:00,260.9800109863281,261.1400146484375,260.82000732421875,260.8900146484375,186240
2026-01-27 09:50:00-05:00,260.8699951171875,260.95001220703125,260.6200866699219,260.8349914550781,163862
2026-01-27 09:51:00-05:00,260.8550109863281,261.2200012207031,260.8450012207031,261.1499938964844,191012
2026-01-27 09:52:00-05:00,261.1700134277344,261.3599853515625,260.9200134277344,261.0992126464844,150624
2026-01-27 09:53:00-05:00,261.1000061035156,261.67999267578125,261.08990478515625,261.6650085449219,163414
2026-01-27 09:54:00-05:00,261.6499938964844,261.739990234375,261.4200134277344,261.6099853515625,165188
2026-01-27 09:55:00-05:00,261.6000061035156,261.8599853515625,261.57000732421875,261.72918701171875,165550
2026-01-27 09:56:00-05:00,261.739990234375,261.95001220703125,261.6300048828125,261.7449951171875,151385
2026-01-27 09:57:00-05:00,261.7300109863281,261.8900146484375,261.5,261.8800048828125,124676
2026-01-27 09:58:00-05:00,261.8900146484375,261.8900146484375,261.4599914550781,261.4700012207031,142889
2026-01-27 09:59:00-05:00,261.4599914550781,261.5899963378906,261.17999267578125,261.4649963378906,203501
2026-01-27 10:00:00-05:00,261.4800109863281,261.489990234375,261.0801086425781,261.17999267578125,127236
2026-01-27 10:01:00-05:00,261.19000244140625,261.2200012207031,260.8900146484375,261.135009765625,119376
2026-01-27 10:02:00-05:00,261.1499938964844,261.5799865722656,261.1199951171875,261.4150085449219,142724
2026-01-27 10:03:00-05:00,261.4399108886719,261.4399108886719,261.0400085449219,261.2799987792969,126124
2026-01-27 10:04:00-05:00,261.2799987792969,261.3598937988281,260.94000244140625,261.06500244140625,92867
2026-01-27 10:05:00-05:00,261.06500244140625,261.0899963378906,260.5,260.5799865722656,135280
2026-01-27 10:06:00-05:00,260.5799865722656,260.9599914550781,260.5199890136719,260.9599914550781,100394
2026-01-27 10:07:00-05:00,260.94500732421875,261.2099914550781,260.80499267578125,261.1600036621094,119886
2026-01-27 10:08:00-05:00,261.2099914550781,261.3949890136719,261.0,261.0,109310
